9773.056600, 9773.056600, 9139.875308, 9139.875308, 9139.875308, 9139.875308, 9139.875308, 9139.875308, 8336.185408, 8091.867165, 8091.867165, 3554.098618, 3554.098618, 3554.098618, 3554.098618, 3554.098618, 1846.025236, 1846.025236, 1846.025236, 1846.025236, 1846.025236, 1846.025236, 1846.025236, 1846.025236, 1846.025236, 1846.025236, 1846.025236, 1846.025236, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -33653.509988, -47753.302911, -47753.302911, -66050.751131, -66050.751131, -66050.751131, -72333.312808, -72333.312808, -72333.312808, -72333.312808, -72333.312808, -72333.312808, -72333.312808, -72333.312808, -72333.312808, -72333.312808, -72333.312808, -80116.568370, -118922.669814, -118922.669814, -118922.669814, -138752.616132, -138752.616132, -138752.616132, -138752.616132, -138752.616132, -138752.616132, -138752.616132, -138752.616132, -138752.616132, -138752.616132, -138752.616132, -139462.470010, -139462.470010, -139462.470010, -139462.470010, -139462.470010, -139462.470010, -447675.586947, -453208.323517, -494140.234388, -560933.673426, -560933.673426, -560933.673426, -560933.673426, -560933.673426, -560933.673426, -560933.673426, -560933.673426, -560933.673426, -560933.673426, -560933.673426, -560933.673426, -560933.673426, -560933.673426, 
15216.813063, 15216.813063, 15216.813063, 15548.958707, 15548.958707, 15685.937448, 16549.988356, 17041.536706, 17358.877375, 17813.054083, 17813.054083, 17813.054083, 17813.054083, 21638.001860, 21638.001860, 21638.001860, 21638.001860, 21638.001860, 21638.001860, 21638.001860, 23582.926029, 23582.926029, 23582.926029, 23582.926029, 23582.926029, 23582.926029, 23582.926029, 32805.417517, 32805.417517, 32805.417517, 33416.717500, 33416.717500, 33416.717500, 33416.717500, 33416.717500, 33416.717500, 33416.717500, 33416.717500, 33416.717500, 34126.696685, 49919.256933, 49919.256933, 49919.256933, 49919.256933, 49919.256933, 49919.256933, 49919.256933, 78870.900350, 78870.900350, 78870.900350, 84031.570205, 84031.570205, 84031.570205, 84031.570205, 84031.570205, 84031.570205, 84031.570205, 84031.570205, 84031.570205, 124893.539045, 124893.539045, 124893.539045, 124893.539045, 124893.539045, 124893.539045, 124893.539045, 124893.539045, 124893.539045, 124893.539045, 124893.539045, 144974.255672, 144974.255672, 173464.331099, 173464.331099, 173464.331099, 173464.331099, 173464.331099, 173464.331099, 173464.331099, 173464.331099, 173464.331099, 191581.508370, 191581.508370, 191581.508370, 191581.508370, 191581.508370, 297792.501633, 408103.728574, 408103.728574, 408103.728574, 408103.728574, 408103.728574, 408103.728574, 408103.728574, 408103.728574, 408103.728574, 573920.073536, 573920.073536, 573920.073536, 573920.073536, 

Experiment for 0 took, 4166.000000, Counter, 10000
51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 51787.851489, 34728.544954, 34728.544954, 34728.544954, 34728.544954, 34728.544954, 34728.544954, 34728.544954, 34728.544954, 34728.544954, 34728.544954, 34728.544954, 34728.544954, 20372.696684, 10286.307439, 4633.127615, 2440.391731, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 1809.749889, 
242100.947865, 479659.468399, 827557.419561, 1018633.628485, 3578833.461922, 4084987.971893, 4460076.477545, 30706520.030491, 32853016.420995, 33829646.547831, 37921110.502026, 39379380.662136, 41440615.299806, 41490843.840918, 42142140.194368, 51839483.720245, 56082645.916883, 58159564.003247, 59731119.551638, 64919699.097492, 67897857.983674, 73288221.467920, 113875973.299766, 118233746.706773, 121214487.085208, 125350682.664785, 128279561.782112, 134443011.766645, 147611838.350117, 154762182.658557, 168406517.197574, 175510504.078163, 181143402.285347, 188274276.534074, 226435253.527538, 236525025.156029, 311089040.174501, 327526586.550499, 366531245.328062, 421240083.750658, 426443337.934030, 500558600.977258, 595353222.272135, 604498798.331367, 640587249.615951, 643623712.294213, 656039420.048419, 681815388.132766, 711849046.271873, 720801275.848010, 767693979.230933, 777133337.792277, 809670507.217666, 849844783.930503, 852179534.621577, 1011373063.956436, 1021247643.167402, 1208533165.045202, 1239389304.016221, 1258140932.585789, 1296926936.236562, 1310592615.006100, 1354367991.412119, 1386234144.204776, 1460547128.329691, 1556412747.870093, 1616021113.286356, 1655383856.996529, 1994064275.515405, 2073761145.662681, 2133640519.686986, 2347628969.862242, 2453516622.141418, 2559489029.425524, 3643138933.731118, 3813821252.828069, 3898606227.857070, 4257500212.487016, 4367222959.796737, 4515338846.747756, 20835997828.793278, 21278441501.293350, 21360477699.542603, 27985013713.249435, 29871274305.004353, 31156149881.929398, 32335569500.059746, 34205295199.130440, 35675916584.454170, 37550293044.047905, 56037735670.221489, 56082329836.861740, 57096019451.406830, 59882431072.787483, 60494051243.212364, 60621445370.387665, 70220243679.006271, 72698415862.676239, 73004377419.647476, 75069950923.373932, 

Experiment for 1 took, 4491.000000, Counter, 10000
24351278847.018497, 24351278847.018497, 24351278847.018497, 24351278847.018497, 24351278847.018497, 24351278847.018497, 24351278847.018497, 24351278847.018497, 24351278847.018497, 24351278847.018497, 24351278847.018497, 12413599531.029959, 12413599531.029959, 12413599531.029959, 12413599531.029959, 12413599531.029959, 12413599531.029959, 12413599531.029959, 12413599531.029959, 12413599531.029959, 12413599531.029959, 12413599531.029959, 12413599531.029959, 12413599531.029959, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 352184354.971392, 
613775695676.047240, 37661819273541.742000, 40090057189285.680000, 45783504174248.180000, 49249848601710.766000, 50016064297925.625000, 51333170796713.719000, 55940245947846.500000, 60845670363665.727000, 121430578900565.670000, 124875487252005.200000, 149895122068924.370000, 220658097981830.690000, 24712012909695044.000000, 28626471186391528.000000, 30511327763015044.000000, 31607504021713380.000000, 32793553331325408.000000, 34180416570526464.000000, 36664007062186624.000000, 41918136148975056.000000, 45712299591945232.000000, 53779666261937032.000000, 57891379305124648.000000, 68437223827085448.000000, 72454073948024848.000000, 73795405728596224.000000, 79953872463380816.000000, 103988166650310960.000000, 106811753577346140.000000, 123167475145545020.000000, 149634240416421440.000000, 155427591565438370.000000, 168062466076592930.000000, 182020026581846820.000000, 186775488524578270.000000, 196826247285034430.000000, 243730859320073600.000000, 250066996418961250.000000, 276233288253530270.000000, 308990164202180350.000000, 345485351359168510.000000, 447854805243236220.000000, 529424298209520130.000000, 568164006647535940.000000, 574042529905641090.000000, 662685559935741700.000000, 888789774763615870.000000, 950334312032143360.000000, 1026353636554586000.000000, 1097023573083133600.000000, 1319505320138881500.000000, 3369464643233363500.000000, 3390833513921095700.000000, 4694251418031595500.000000, 4910578191595405300.000000, 5013455061142669300.000000, 6007014251659587600.000000, 6230154253153656800.000000, 6895232970534223900.000000, 7060857069982358500.000000, 7843648715499595800.000000, 10096446725699602000.000000, 10432203813727900000.000000, 11631553894933363000.000000, 11792271147240319000.000000, 12774654138175807000.000000, 17798313385379338000.000000, 176300504716865730000.000000, 189085894832380510000.000000, 203713847537143280000.000000, 223591036116211240000.000000, 235924660967315140000.000000, 249257811939989090000.000000, 266567722877754380000.000000, 429081329347451810000.000000, 482479754951738590000.000000, 559961754516554580000.000000, 660958205872251730000.000000, 725737696118989000000.000000, 822111553980202090000.000000, 848997378865684680000.000000, 911038811906227960000.000000, 1214868035977536100000.000000, 1316426582016909100000.000000, 1393435652682627400000.000000, 5707212140912916300000.000000, 6033159647360149600000.000000, 6638348063037737400000.000000, 7581292243527422400000.000000, 8271476223200376900000.000000, 9352320391481326000000.000000, 9605308549336137700000.000000, 9655096501828073800000.000000, 13652108547286033000000.000000, 15039965668049309000000.000000, 16234452900903232000000.000000, 19713325132883060000000.000000, 20784119013748421000000.000000, 25495479512657427000000.000000, 

Experiment for 2 took, 4401.000000, Counter, 10000
1675044.516696, 1675044.516696, 1675044.516696, 1675044.516696, 1675044.516696, 1675044.516696, 1675044.516696, 1675044.516696, 1675044.516696, 1675044.516696, 1675044.516696, 1675044.516696, 1269744.469621, 1269744.469621, 1269744.469621, 1269744.469621, 1269744.469621, 1269744.469621, 1269744.469621, 1269744.469621, 1269744.469621, 1269744.469621, 1269744.469621, 1269744.469621, 596175.531049, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 104323.738050, 
7770410.658900, 12117207.077599, 19968500.261641, 28165850.936892, 33765455.749996, 38732805.488565, 39183641.693452, 39183641.693452, 39183641.693452, 39183641.693452, 39183641.693452, 39183641.693452, 39183641.693452, 64776558.001193, 65552348.704588, 70015160.673931, 79228614.441860, 82990468.458679, 85593606.233599, 93090826.020141, 97148293.084860, 99361520.172109, 105842690.867225, 119318202.627805, 125385324.919861, 189788990.152764, 204179730.731166, 214408823.540938, 219945786.660002, 249358461.384311, 275451966.579739, 283450210.424721, 284800710.956018, 291287504.698844, 293963648.670889, 377122561.012393, 621387046.131089, 668200176.406951, 713162477.760095, 814497989.383649, 874068159.603716, 883622935.471440, 899454520.080395, 919742234.640309, 980570201.336499, 1002021304.043229, 1781246425.718978, 1807954967.390724, 2036927522.191889, 2211639183.093967, 2252156785.525611, 2869582213.284861, 3094440949.175010, 3930816134.364093, 58742223547.581123, 58838142075.303879, 60843268396.171753, 65864633990.044624, 67282101337.983925, 68881268976.630417, 69075541921.692368, 69629983158.370560, 74830065646.462570, 75384438201.435059, 81582522334.990021, 82588761983.975723, 94623481476.964920, 99270242644.551117, 99320196278.831024, 102009888103.411710, 103696122193.518980, 105777979667.771240, 110035841349.226170, 118029717517.839100, 122939573272.942350, 156824549056.234310, 161609257502.627200, 196050346818.508790, 202548480870.032780, 202757552123.744260, 206294009360.735750, 224327349158.582000, 236152685659.935760, 249174730029.978850, 253613196377.747770, 255827537082.165190, 256490915728.225560, 268627988845.505650, 284283279849.442630, 304631406080.425720, 305495767293.904420, 320522317463.558350, 514635315685.937990, 522521420851.393680, 544717627681.846620, 561068249014.939820, 592903402813.376590, 617489201046.664920, 627746841850.935180, 672345898401.386230, 

Experiment for 3 took, 4105.000000, Counter, 10000
399.918050, 399.918050, 399.918050, 399.918050, 399.918050, 399.918050, 399.918050, 399.918050, 399.918050, 351.464364, 351.464364, 351.464364, 351.464364, 351.464364, 351.464364, 351.464364, 351.464364, 351.464364, 351.464364, 351.464364, 351.464364, 351.464364, 185.999181, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 35.680844, 28.779971, 19.732658, 13.280049, 9.423077, 7.001975, 5.458087, 4.486484, 3.801865, 3.326329, 3.021038, 2.824280, 2.702417, 2.626336, 2.578681, 2.548840, 2.530208, 2.518629, 2.511475, 2.507085, 2.504411, 2.502794, 2.501825, 2.501248, 2.500908, 2.500709, 2.500594, 2.500527, 2.500490, 2.500468, 2.500456, 2.500450, 2.500446, 2.500444, 2.500443, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 2.500442, 
3367.355853, 3593.108713, 6150.449331, 8011.994611, 8693.167748, 8693.167748, 8693.167748, 8693.167748, 8693.167748, 8693.167748, 9985.905241, 10872.496394, 11510.082040, 12006.771527, 12742.477126, 14834.756149, 20178.054283, 21697.568855, 23215.052160, 23874.723997, 24394.414012, 24960.515054, 26367.376381, 27593.942662, 34419.349075, 35566.673998, 36144.327211, 111323.455004, 118448.134624, 138282.176533, 143272.891410, 148191.975405, 153018.691495, 204701.225082, 438515.110570, 460114.181690, 488518.310723, 501271.525530, 520216.021819, 528126.119579, 542065.517698, 557704.902584, 567688.112124, 715611.777179, 774545.210329, 1046502.606639, 1116219.162203, 1190351.935027, 1225402.103773, 1408538.875286, 1434708.863680, 1477343.604210, 1532893.220257, 1611721.538752, 1620073.757384, 1648557.924682, 1743709.219158, 2006273.942021, 2116078.382908, 2131271.334557, 2436530.582571, 2549382.954247, 2716949.532367, 2847484.969985, 2954974.002581, 3153901.890388, 3253726.486079, 3326457.855752, 3451309.154608, 3508882.839906, 3585329.400315, 3889200.391639, 3899122.729979, 4126231.313217, 4351577.988422, 4419326.543313, 4577983.477093, 4874577.520296, 5520724.838962, 16756578.313587, 17454200.152206, 19363430.184555, 21011347.061118, 23365909.521820, 24293551.895986, 26351578.059534, 27197471.216262, 28955816.867269, 33899027.803718, 41095435.502804, 41727749.239319, 45800999.911717, 46573589.454661, 49960010.294496, 52772200.935369, 52852229.376430, 54813647.574402, 55679335.864400, 58167918.683569, 60884760.992886, 

Experiment for 4 took, 4326.000000, Counter, 10000
-19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -19.011244, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, -25.337058, 
-9.225923, -8.932490, -8.932490, -8.932490, -8.932490, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, -8.931424, 

Experiment for 5 took, 4509.000000, Counter, 10000
-13.841278, -29.382723, -29.382723, -29.382723, -30.124121, -45.960700, -45.960700, -45.960700, -45.960700, -45.960700, -45.960700, -45.960700, -45.960700, -45.960700, -54.083150, -54.083150, -54.083150, -54.083150, -54.083150, -54.083150, -54.083150, -55.996040, -55.996040, -55.996040, -55.996040, -55.996040, -55.996040, -58.321706, -58.321706, -58.321706, -62.878926, -62.878926, -62.878926, -62.878926, -68.097094, -93.625769, -93.625769, -93.625769, -93.625769, -93.625769, -93.625769, -93.625769, -93.625769, -93.625769, -93.625769, -93.625769, -93.625769, -93.625769, -93.625769, -121.545387, -121.545387, -175.320454, -175.320454, -175.320454, -175.320454, -175.320454, -175.320454, -175.320454, -175.320454, -175.320454, -175.320454, -175.320454, -175.320454, -175.320454, -175.320454, -183.055516, -183.055516, -183.055516, -183.055516, -183.055516, -183.055516, -183.055516, -183.055516, -183.055516, -183.055516, -183.055516, -216.037042, -216.037042, -216.037042, -216.037042, -216.037042, -216.037042, -216.037042, -216.037042, -216.037042, -218.842682, -218.842682, -218.842682, -218.842682, -274.676296, -274.676296, -274.676296, -274.676296, -274.676296, -274.676296, -274.676296, -274.676296, -299.163291, -299.163291, -299.163291, 
83.218715, 83.218715, 83.218715, 83.218715, 83.218715, 83.218715, 93.507443, 93.507443, 93.507443, 93.507443, 93.507443, 93.507443, 93.507443, 93.507443, 93.507443, 93.507443, 93.507443, 96.114239, 96.114239, 96.114239, 96.114239, 98.646417, 98.646417, 102.760093, 102.760093, 107.348133, 107.348133, 107.348133, 107.348133, 108.256718, 108.256718, 108.256718, 108.256718, 117.956540, 117.956540, 121.851463, 121.851463, 159.400992, 159.400992, 159.400992, 159.400992, 159.400992, 159.400992, 159.400992, 159.400992, 159.400992, 159.400992, 159.400992, 168.732537, 168.732537, 168.732537, 168.732537, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 188.799421, 206.983130, 206.983130, 206.983130, 238.474184, 238.474184, 254.175252, 254.175252, 254.175252, 254.175252, 254.175252, 254.175252, 254.175252, 254.175252, 254.175252, 254.175252, 324.828192, 324.828192, 324.828192, 324.828192, 324.828192, 324.828192, 324.828192, 324.828192, 324.828192, 324.828192, 324.828192, 324.828192, 324.828192, 324.828192, 362.840793, 362.840793, 

Experiment for 6 took, 4515.000000, Counter, 10000
448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 448.930248, 381.765598, 299.646599, 268.156276, 243.327340, 243.327340, 243.327340, 243.327340, 243.327340, 243.327340, 242.964632, 242.964632, 218.447376, 207.144088, 189.363532, 168.526032, 145.975167, 124.519713, 118.483859, 100.296739, 76.138963, 60.310779, 53.852839, 52.010686, 51.526633, 51.299091, 50.702613, 49.821895, 48.995748, 48.340284, 47.866813, 47.543542, 47.330697, 47.194029, 47.107880, 47.054359, 47.021509, 47.001561, 46.989564, 46.982417, 46.978197, 46.975727, 46.974294, 46.973470, 46.973000, 46.972735, 46.972586, 46.972503, 46.972458, 46.972433, 46.972420, 46.972413, 46.972409, 46.972407, 46.972406, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 46.972405, 
986.712460, 1058.054246, 1443.802929, 1686.313766, 1826.776793, 1826.776793, 1826.776793, 1826.776793, 1826.776793, 1826.776793, 1826.776793, 1826.776793, 1864.341890, 1925.513801, 1983.876384, 2047.944794, 2531.037583, 2601.934995, 2750.647737, 2861.562649, 2935.893264, 3180.282095, 3668.305159, 3741.475466, 3933.023274, 4078.770064, 4122.111424, 4250.446110, 4278.286511, 4582.769845, 5691.068378, 5844.543827, 5892.120999, 6006.518979, 6061.490726, 6275.579030, 6441.359111, 6660.014216, 6816.824840, 6953.627833, 7037.393292, 7175.097549, 7480.898955, 7631.214407, 7762.319744, 7864.357553, 8203.851557, 8478.782106, 8651.598922, 8842.305686, 8996.806106, 9492.392982, 9828.065192, 10075.384978, 10933.439358, 11210.749099, 11476.950301, 12181.928929, 13785.938799, 14049.764886, 14394.005074, 14888.015397, 15929.891206, 16246.277192, 16546.069253, 16902.089731, 17899.873996, 18635.819989, 18963.659251, 19248.804309, 19445.234329, 19682.146955, 19895.663366, 20703.233657, 21250.020219, 22095.705091, 22821.650196, 23413.437635, 24328.286123, 25615.008057, 26433.002245, 28360.082474, 28814.510869, 31835.212185, 34188.681406, 34919.658108, 35744.224899, 36396.882709, 36985.899010, 37621.972851, 38698.405197, 39624.931838, 40737.632509, 41837.035412, 42828.876939, 43534.952292, 45123.420081, 46078.936098, 46957.209902, 49182.141744, 

Experiment for 7 took, 4209.000000, Counter, 10000
523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 523.931283, 516.734457, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 404.835508, 401.018629, 375.961806, 368.763597, 339.245062, 338.960103, 333.967081, 321.527970, 313.946645, 311.049752, 309.743984, 308.985587, 308.494757, 308.172767, 307.964586, 307.832430, 307.749896, 307.699062, 307.668124, 307.649494, 307.638385, 307.631822, 307.627980, 307.625750, 307.624468, 307.623737, 307.623324, 307.623093, 307.622964, 307.622894, 307.622855, 307.622834, 307.622823, 307.622817, 307.622814, 307.622813, 307.622812, 307.622812, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 307.622811, 
